sep=,
DeviceTag:,2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-09-17_16:36:35_000 GMT+8
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
174,3226621298,-0.878258,-0.149227,0.088644,0.445578,0.27684310078621,3.36973357200623,9.13391399383545,1.54922902584076,0.36270785331726,-0.01695560850203
175,3226637965,-0.878278,-0.149209,0.088422,0.445589,0.33146190643311,3.34937953948975,9.23030757904053,-0.70176231861115,0.87091499567032,-0.28961557149887
176,3226654632,-0.878267,-0.149081,0.088159,0.445705,0.35504996776581,3.28757643699646,9.29689979553223,-1.51697623729706,0.79513990879059,-0.59791570901871
177,3226671299,-0.878207,-0.148930,0.088029,0.445901,0.27206730842590,3.27924656867981,9.28166294097900,-1.24491810798645,-0.15813280642033,-1.01489043235779
178,3226687966,-0.878087,-0.148879,0.088091,0.446141,0.22294963896275,3.26012277603149,9.19226932525635,-0.01007859595120,-0.93826991319656,-0.89810925722122
179,3226704633,-0.878039,-0.148828,0.088105,0.446249,0.25605541467667,3.38871097564697,9.12346458435059,-0.16567572951317,-0.75567698478699,-0.71528577804565
180,3226721300,-0.878000,-0.148715,0.087945,0.446396,0.22880777716637,3.28068089485168,9.06409549713135,-1.10404813289642,0.10879635065794,-0.94786208868027
181,3226737967,-0.877919,-0.148670,0.087677,0.446623,0.26258930563927,3.30750393867493,9.03666591644287,-1.02589106559753,0.84224158525467,-1.77300059795380
182,3226754634,-0.877857,-0.148678,0.087331,0.446810,0.23171760141850,3.35766005516052,9.21849918365479,-0.95811992883682,1.29061758518219,-2.22405314445496
183,3226771301,-0.877782,-0.148652,0.087038,0.447023,0.13456873595715,3.44046711921692,9.35436439514160,-0.98939305543900,1.08640766143799,-1.66917967796326
184,3226787968,-0.877737,-0.148395,0.086792,0.447245,0.37903743982315,3.45971083641052,9.47603893280029,-2.27310132980347,0.28037583827972,-0.94636368751526
185,3226804635,-0.877706,-0.148033,0.086654,0.447452,0.35522022843361,3.32572197914124,9.54099273681641,-2.57869911193848,-0.84238886833191,-1.11540734767914
186,3226821302,-0.877579,-0.147848,0.086781,0.447737,0.28028243780136,3.28194689750671,9.43920135498047,-0.64747619628906,-2.03348183631897,-1.71007025241852
187,3226837969,-0.877457,-0.147784,0.086995,0.447956,0.18603815138340,3.42495274543762,9.20360946655273,0.38132831454277,-2.19488048553467,-1.50066101551056
188,3226854636,-0.877415,-0.147713,0.087066,0.448048,0.14927907288074,3.48286080360413,9.10397434234619,-0.10907168686390,-1.20760035514832,-0.70282536745071
189,3226871303,-0.877418,-0.147654,0.087119,0.448052,0.27630710601807,3.42648148536682,9.12535572052002,-0.07341879606247,-0.80525046586990,0.32770806550980
190,3226887970,-0.877464,-0.147676,0.087264,0.447927,0.25356873869896,3.35752105712891,8.98279857635498,0.72184914350510,-1.00732195377350,1.11540102958679
191,3226904637,-0.877500,-0.147900,0.087552,0.447725,0.22170755267143,3.19423007965088,8.88901233673096,2.43480110168457,-1.24740266799927,1.39232563972473
192,3226921304,-0.877485,-0.148232,0.087728,0.447611,0.22825992107391,3.17661976814270,8.91473484039307,2.74456095695496,-0.27792340517044,0.76058828830719
193,3226937971,-0.877403,-0.148540,0.087700,0.447675,0.37735736370087,3.07407259941101,9.07244586944580,1.93750488758087,0.69924592971802,-0.61102944612503
194,3226954638,-0.877289,-0.148768,0.087540,0.447853,0.29982909560204,3.25568342208862,9.08675193786621,1.00709784030914,1.04702794551849,-1.65921640396118
195,3226971305,-0.877233,-0.148644,0.087146,0.448082,0.30639889836311,3.41150903701782,9.13207435607910,-1.92680513858795,1.29370391368866,-2.00790762901306
196,3226987972,-0.877242,-0.148243,0.086663,0.448291,0.30821150541306,3.27119374275208,9.27016639709473,-3.92007493972778,1.15396094322205,-1.26638138294220
197,3227004639,-0.877210,-0.148090,0.086462,0.448442,0.26267138123512,3.22162699699402,9.32472229003906,-1.48613846302032,0.17973071336746,-1.12177217006683
198,3227021306,-0.877119,-0.148043,0.086403,0.448648,0.20622882246971,3.31517624855042,9.36491012573242,-0.37114080786705,-0.37514922022820,-1.36452949047089
199,3227037973,-0.877058,-0.147879,0.086267,0.448848,0.18689969182014,3.34458470344543,9.36885166168213,-1.35096752643585,-0.22674925625324,-1.18415188789368
200,3227054640,-0.877054,-0.147727,0.086232,0.448912,0.29197612404823,3.30084061622620,9.29278373718262,-0.94184309244156,-0.69284915924072,-0.27300578355789
201,3227071307,-0.877098,-0.147612,0.086367,0.448838,0.20329844951630,3.30756521224976,9.24089622497559,-0.16597029566765,-1.58058524131775,0.44378483295441
202,3227087974,-0.877083,-0.147468,0.086513,0.448887,0.21164599061012,3.25266718864441,9.22181606292725,-0.31109184026718,-1.66138064861298,0.19818466901779
203,3227104641,-0.877003,-0.147447,0.086622,0.449028,0.22692885994911,3.25175404548645,9.19768524169922,0.32390460371971,-1.29723191261292,-0.94623553752899
204,3227121308,-0.876877,-0.147464,0.086688,0.449257,0.29098370671272,3.37026906013489,9.20036411285400,0.41581571102142,-1.01184237003326,-1.63242518901825
205,3227137975,-0.876789,-0.147485,0.086793,0.449401,0.28125599026680,3.48927879333496,9.03705596923828,0.57245028018951,-1.14598906040192,-1.01225233078003
206,3227154642,-0.876811,-0.147511,0.086933,0.449323,0.13339553773403,3.51724338531494,8.95945453643799,0.72707420587540,-1.02833712100983,0.77435517311096
207,3227171309,-0.876892,-0.147598,0.087121,0.449099,0.21142394840717,3.41141891479492,9.00055980682373,1.27504491806030,-0.87202286720276,2.02543306350708
208,3227187976,-0.876933,-0.147680,0.087149,0.448986,0.29987102746964,3.37453317642212,9.10089683532715,0.72934079170227,-0.00233075558208,1.25423455238342
209,3227204643,-0.876926,-0.147742,0.087078,0.448994,0.36660742759705,3.31014776229858,9.13482379913330,0.27412632107735,0.18133150041103,-0.28777149319649
210,3227221310,-0.876883,-0.147926,0.087104,0.449012,0.27041006088257,3.32136368751526,9.03883838653564,1.33080375194550,-0.04651266336441,-0.38282021880150
211,3227237977,-0.876924,-0.148062,0.087142,0.448881,0.20990735292435,3.52324056625366,9.05992126464844,1.09634518623352,0.06941681355238,1.18554151058197
212,3227254644,-0.877050,-0.147931,0.087036,0.448697,0.15052394568920,3.30873441696167,9.21611785888672,-1.01197052001953,0.43316832184792,2.36569762229919
213,3227271311,-0.877189,-0.147849,0.086956,0.448469,0.24174650013447,3.09994602203369,9.31350040435791,-0.62778002023697,0.18136993050575,1.85390484333038
214,3227287978,-0.877170,-0.147990,0.087008,0.448448,0.26510649919510,3.02517199516296,9.31261920928955,1.15394818782806,-0.33068558573723,-0.15128141641617
215,3227304645,-0.877020,-0.148224,0.087151,0.448638,0.25994706153870,3.13938021659851,9.31518268585205,2.00452041625977,-0.85953652858734,-1.72669303417206
216,3227321312,-0.876913,-0.148078,0.087085,0.448908,0.23239690065384,3.31722784042358,9.35897636413574,-1.01234197616577,-0.61236119270325,-1.46058976650238
217,3227337979,-0.876955,-0.147629,0.086923,0.449004,0.18758618831635,3.17991209030151,9.40598964691162,-3.19830894470215,-0.95325344800949,-0.56390196084976
218,3227354646,-0.876942,-0.147312,0.086980,0.449123,0.15033386647701,3.02243924140930,9.48336505889893,-1.67480170726776,-1.75974607467651,-0.28481322526932
219,3227371313,-0.876781,-0.147157,0.087164,0.449452,0.19027510285378,3.01620292663574,9.50651645660400,-0.28077924251556,-2.31873059272766,-1.95067596435547
220,3227387980,-0.876517,-0.146994,0.087312,0.449993,0.26953572034836,3.24102115631104,9.35759544372559,-0.46371793746948,-2.47267556190491,-3.75898408889771
221,3227404647,-0.876276,-0.146707,0.087457,0.450527,0.22063064575195,3.36112236976624,9.16874217987061,-1.24575042724609,-2.89122557640076,-3.80079579353333
222,3227421314,-0.876184,-0.146370,0.087650,0.450777,0.20347647368908,3.47161245346069,8.98151683807373,-1.37230265140533,-2.92235755920410,-1.42361783981323
223,3227437981,-0.876214,-0.146110,0.087899,0.450755,0.23615339398384,3.36655139923096,8.96957969665527,-0.69245213270187,-2.65960979461670,0.62028193473816
224,3227454648,-0.876208,-0.145913,0.088081,0.450796,0.23849803209305,3.28586721420288,8.95783805847168,-0.52235823869705,-2.05901765823364,0.28529345989227
225,3227471315,-0.876127,-0.145861,0.088151,0.450955,0.28768888115883,3.24599170684814,8.97282028198242,0.00243960972875,-1.22946083545685,-1.24023091793060
226,3227487982,-0.876009,-0.145801,0.088071,0.451220,0.30376863479614,3.28966450691223,9.00068664550781,-0.53472912311554,-0.39721453189850,-1.89882290363312
227,3227504649,-0.875904,-0.145687,0.087897,0.451494,0.34749275445938,3.29181408882141,9.10167789459229,-1.17009055614471,0.01902383379638,-1.93876624107361
228,3227521316,-0.875833,-0.145415,0.087641,0.451770,0.28497669100761,3.41893434524536,9.20712184906006,-2.40711998939514,0.07483390718699,-1.72568130493164
229,3227537983,-0.875754,-0.145148,0.087529,0.452030,0.29834255576134,3.34775519371033,9.17109870910645,-1.91595816612244,-0.74038630723953,-1.42360520362854
230,3227554650,-0.875825,-0.144767,0.087297,0.452060,0.27455851435661,3.54330587387085,9.11076164245605,-2.99984908103943,-0.43590250611305,-0.71940952539444
231,3227571317,-0.875914,-0.144335,0.087023,0.452079,0.20890423655510,3.37547159194946,9.23244094848633,-3.43710899353027,-0.01288318727165,0.26421418786049
232,3227587984,-0.876058,-0.144289,0.087069,0.451806,0.24122393131256,3.21043372154236,9.22923278808594,-0.00190814596135,-0.59261381626129,1.76382482051849
233,3227604651,-0.876138,-0.144495,0.087292,0.451541,0.33479097485542,3.08672904968262,9.28297424316406,2.12721776962280,-0.78086721897125,1.96015906333923
234,3227621318,-0.876139,-0.144476,0.087283,0.451548,0.37837347388268,3.17110872268677,9.24114894866943,-0.03204148635268,-0.38798117637634,0.01090460736305
235,3227637985,-0.876084,-0.144131,0.087034,0.451812,0.40031075477600,3.14798164367676,9.27322006225586,-2.84544253349304,-0.22170348465443,-1.69607293605804
236,3227654652,-0.875974,-0.144037,0.087080,0.452046,0.29999852180481,3.09158658981323,9.21603393554688,-0.32779133319855,-1.03844141960144,-1.02210032939911
237,3227671319,-0.875997,-0.144004,0.087219,0.451986,0.28894406557083,3.31633162498474,9.12316226959229,0.36525627970695,-1.23303365707397,0.66188973188400
238,3227687986,-0.876087,-0.143788,0.087204,0.451883,0.33381140232086,3.14643788337708,9.08086967468262,-1.26283419132233,-0.92490023374557,0.69787567853928
239,3227704653,-0.876070,-0.143607,0.087098,0.451993,0.31582370400429,3.04673600196838,8.94120025634766,-1.35589766502380,-0.42100873589516,-0.65682482719421
240,3227721320,-0.875996,-0.143603,0.086983,0.452159,0.23728576302528,3.15631723403931,8.92177963256836,-0.29631328582764,-0.02138660289347,-1.62180888652802
241,3227737987,-0.875972,-0.143525,0.086612,0.452303,0.14100560545921,3.31993770599365,8.92297267913818,-1.57612884044647,1.33910250663757,-1.55006790161133
242,3227754654,-0.875957,-0.143402,0.086097,0.452468,0.20012441277504,3.33712649345398,9.06781196594238,-2.30739665031433,2.13779592514038,-1.52336657047272
243,3227771321,-0.875941,-0.143350,0.085629,0.452604,0.19738045334816,3.26900291442871,9.07146167755127,-1.72543776035309,2.09396004676819,-1.38092160224915
244,3227787988,-0.875873,-0.143428,0.085303,0.452774,0.26126810908318,3.26846218109131,9.08499145507812,-0.45417723059654,1.77658021450043,-1.12214374542236
245,3227804655,-0.875813,-0.143861,0.085165,0.452778,0.20774558186531,3.20267319679260,9.04267406463623,2.35282731056213,1.77248179912567,-0.52427911758423
246,3227821322,-0.875776,-0.144247,0.084913,0.452773,0.15992568433285,3.36993288993835,9.18591594696045,1.69223737716675,2.32335996627808,-0.52444565296173
247,3227837989,-0.875724,-0.144373,0.084459,0.452919,0.25305572152138,3.22375249862671,9.29152584075928,-0.56852507591248,2.65851473808289,-1.28261995315552
248,3227854656,-0.875662,-0.144512,0.084160,0.453050,0.28073027729988,3.23225688934326,9.27263545989990,0.00278538139537,1.70528721809387,-1.25581634044647
249,3227871323,-0.875637,-0.144788,0.084025,0.453036,0.22899112105370,3.19576930999756,9.11024951934814,1.39192855358124,1.26232838630676,-0.33652526140213
250,3227887990,-0.875653,-0.145250,0.083985,0.452863,0.19600394368172,3.07857060432434,9.08559322357178,2.85260796546936,1.42090940475464,0.63454824686050
251,3227904657,-0.875690,-0.145600,0.083816,0.452712,0.22970783710480,3.09986948966980,9.10856246948242,1.74040222167969,1.78067827224731,0.36648574471474
252,3227921324,-0.875699,-0.145655,0.083432,0.452747,0.28541347384453,2.93955421447754,9.09528732299805,-0.77511715888977,1.94129514694214,-0.92352986335754
253,3227937991,-0.875584,-0.145697,0.083006,0.453034,0.21095228195190,2.83557534217834,9.08258914947510,-1.01061308383942,2.02098917961121,-2.34088540077209
254,3227954658,-0.875325,-0.145985,0.082749,0.453488,0.15749132633209,2.77221584320068,9.18224430084229,1.05366182327271,1.62565755844116,-3.45786857604980
255,3227971325,-0.874988,-0.146654,0.082790,0.453915,0.13050572574139,2.94537472724915,8.91547203063965,4.37209415435791,0.94962286949158,-3.62729620933533
256,3227987992,-0.874682,-0.147410,0.082808,0.454257,0.15075351297855,3.06250572204590,8.61124324798584,4.83841276168823,1.50224268436432,-2.95560336112976
257,3228004659,-0.874557,-0.147553,0.082063,0.454586,0.11237459629774,3.30146288871765,8.51796245574951,-1.41264307498932,4.16922903060913,-3.08794426918030
258,3228021326,-0.874426,-0.147645,0.080918,0.455014,-0.02544499561191,2.88724589347839,8.62583923339844,-3.01325798034668,6.29879808425903,-4.11756229400635
259,3228037993,-0.874059,-0.148591,0.080153,0.455546,0.03663977235556,2.76218819618225,8.67055606842041,3.48817539215088,6.59240961074829,-5.17295980453491
260,3228054660,-0.873604,-0.150111,0.079568,0.456022,0.11350467801094,2.93309426307678,8.65652370452881,7.62591075897217,7.12625789642334,-5.76542186737061
261,3228071327,-0.873138,-0.151558,0.078782,0.456571,0.06839866936207,3.21661210060120,8.69573402404785,6.52467679977417,8.06265735626221,-6.29487419128418
262,3228087994,-0.872756,-0.152442,0.077470,0.457233,-0.06621753424406,3.41488599777222,8.74880313873291,1.34754228591919,9.44163227081299,-6.79816436767578
263,3228104661,-0.872482,-0.152867,0.075723,0.457905,-0.05317297577858,3.26642441749573,9.01677894592285,-2.89394211769104,10.55779743194580,-6.99055528640747
264,3228121328,-0.872090,-0.153759,0.074321,0.458584,-0.07935629785061,3.04576301574707,9.11113452911377,1.10948503017426,9.93184757232666,-7.16644954681396
265,3228137995,-0.871566,-0.155198,0.073228,0.459270,0.00070118904114,3.15723538398743,9.12491035461426,5.49577808380127,9.86747074127197,-7.21311712265015
266,3228154662,-0.871067,-0.156520,0.071926,0.459973,-0.07382266968489,3.29956197738647,9.25298881530762,4.11258888244629,10.56065368652344,-7.89123868942261
267,3228171329,-0.870516,-0.157850,0.070715,0.460748,-0.28133878111839,3.21774291992188,9.34153652191162,4.46655654907227,9.94671726226807,-8.37603664398193
268,3228187996,-0.869937,-0.159382,0.069820,0.461451,-0.29696854948997,3.36866140365601,9.08824062347412,6.74080133438110,8.81494426727295,-7.63644504547119
269,3228204663,-0.869344,-0.161316,0.069225,0.461985,-0.35163304209709,3.12593746185303,9.08236885070801,10.18663311004639,8.49954795837402,-6.45421266555786
270,3228221330,-0.868664,-0.163778,0.068970,0.462436,-0.33627676963806,3.20717334747314,9.11995315551758,14.55774116516113,8.18183803558350,-6.15450716018677
271,3228237997,-0.867933,-0.166263,0.068608,0.462974,-0.34230956435204,3.42842316627502,8.99543285369873,14.38620090484619,8.71862983703613,-7.11303853988647
272,3228254664,-0.867218,-0.168438,0.067916,0.463630,-0.32931253314018,3.43749356269836,8.88593006134033,11.38677024841309,9.71684646606445,-7.61124277114868
273,3228271331,-0.866621,-0.170133,0.066843,0.464283,-0.49721962213516,3.58627104759216,8.92955684661865,7.18174839019775,10.45382404327393,-7.60109901428223
274,3228287998,-0.866134,-0.171689,0.065716,0.464779,-0.46678626537323,3.33406472206116,8.83218955993652,6.16292524337769,10.33585262298584,-6.91284656524658
275,3228304665,-0.865581,-0.173737,0.064862,0.465168,-0.47159928083420,3.20366716384888,8.85007762908936,10.07798385620117,10.44223594665527,-6.21105909347534
276,3228321332,-0.864909,-0.176044,0.064043,0.465664,-0.36262845993042,3.30591297149658,8.93843936920166,11.81539916992188,10.97724914550781,-7.06283712387085
277,3228337999,-0.864145,-0.178130,0.062976,0.466435,-0.53922045230865,3.31152987480164,8.86653804779053,9.67778682708740,11.48737716674805,-8.89830780029297
278,3228354666,-0.863353,-0.180181,0.061841,0.467265,-0.73493635654449,3.26911354064941,8.62309265136719,9.29130363464355,11.48979854583740,-9.93476581573486
279,3228371333,-0.862462,-0.182604,0.060959,0.468084,-0.70874637365341,3.05883169174194,8.48132419586182,12.42268180847168,11.29670619964600,-9.65912437438965
280,3228388000,-0.861509,-0.185513,0.060243,0.468787,-0.71368944644928,3.05157136917114,8.39533805847168,15.97646617889404,11.89488506317139,-9.41378402709961
281,3228404667,-0.860553,-0.188162,0.058945,0.469651,-0.60697436332703,3.29052591323853,8.52128410339355,12.49632358551025,14.35850906372070,-10.87947273254395
282,3228421334,-0.859597,-0.190062,0.056761,0.470905,-0.69960403442383,3.14494180679321,8.82658672332764,5.04063272476196,16.65861129760742,-14.06153583526611
283,3228438001,-0.858391,-0.192019,0.054636,0.472559,-0.81535720825195,3.07300329208374,8.85784339904785,5.73671245574951,15.91057109832764,-17.09667778015137
284,3228454668,-0.857016,-0.194182,0.052775,0.474379,-1.03925454616547,3.22608280181885,8.52466011047363,7.95559787750244,14.78947925567627,-18.22799682617188
285,3228471335,-0.855694,-0.196490,0.050771,0.476032,-1.11157917976379,3.24804115295410,8.31577777862549,8.39289665222168,16.13344192504883,-17.82565879821777
286,3228488002,-0.854343,-0.198861,0.048272,0.477730,-1.01556646823883,3.45672273635864,8.64200782775879,7.12109851837158,19.34939002990723,-18.47195434570312
287,3228504669,-0.852790,-0.201499,0.045734,0.479645,-1.17323803901672,3.38094758987427,8.61630821228027,8.76104927062988,20.10935211181641,-20.51172256469727
