sep=,
DeviceTag:,4
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-09-17_16:36:35_000 GMT+8
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1749,3252855156,-0.353069,0.521531,0.557375,0.541003,18.61059188842773,8.51299762725830,-0.40003842115402,77.38099670410156,-44.55784988403320,46.66407394409180
1750,3252871823,-0.352423,0.536436,0.561336,0.522436,10.89487361907959,7.52376508712769,-5.29546737670898,47.33035659790039,-133.79124450683594,86.13121032714844
1751,3252888490,-0.350375,0.551254,0.561752,0.507734,6.96429491043091,-2.83281064033508,-5.97140789031982,14.71161651611328,-116.00900268554688,84.50003051757812
1752,3252905157,-0.350496,0.561044,0.562594,0.495857,7.21180725097656,-3.52981543540955,-4.52351617813110,25.60323524475098,-80.37288665771484,64.19987487792969
1753,3252921824,-0.352168,0.565458,0.566047,0.485622,7.54273700714111,-5.51435947418213,-4.98406553268433,47.07836151123047,-55.97812652587891,34.62691116333008
1754,3252938491,-0.357621,0.564348,0.573713,0.473789,8.42826843261719,-3.99581193923950,-5.96679162979126,95.41811370849609,-39.21514129638672,13.20119762420654
1755,3252955158,-0.363828,0.564195,0.578959,0.462733,9.72250556945801,1.62234818935394,-5.23555278778076,85.02676391601562,-30.36798858642578,26.87575912475586
1756,3252971825,-0.366273,0.568667,0.578152,0.456294,10.19223213195801,2.27689790725708,-4.67787599563599,21.22563552856445,-26.99028396606445,45.25786590576172
1757,3252988492,-0.366704,0.574039,0.576168,0.451709,9.71875667572021,-0.76592653989792,-3.88888883590698,0.01890234276652,-27.59117698669434,42.45762252807617
1758,3253005159,-0.368629,0.576790,0.577356,0.445072,9.79017734527588,-1.96154499053955,-3.37608647346497,30.50211524963379,-29.62982177734375,29.35239028930664
1759,3253021826,-0.371849,0.577541,0.580598,0.437131,9.67731475830078,-0.97732037305832,-2.82915568351746,52.14994812011719,-28.74540138244629,20.51677703857422
1760,3253038493,-0.374589,0.578439,0.583570,0.429582,9.54776477813721,-0.10339777171612,-2.98862457275391,47.48915100097656,-28.85899353027344,19.72459602355957
1761,3253055160,-0.375904,0.580721,0.584979,0.423394,9.22302341461182,-0.13860173523426,-3.10210633277893,28.17862319946289,-29.23059654235840,23.77550888061523
1762,3253071827,-0.376383,0.583490,0.585775,0.418026,9.10539531707764,-0.51018518209457,-3.89459395408630,18.50197410583496,-29.15293502807617,23.62306976318359
1763,3253088494,-0.377423,0.585391,0.587473,0.412004,9.07623577117920,-0.29506149888039,-4.34509277343750,28.21137619018555,-29.35513877868652,19.81566429138184
1764,3253105161,-0.378980,0.586469,0.589946,0.405455,9.06398296356201,0.59835863113403,-4.48180055618286,36.75451660156250,-29.06353378295898,16.19133567810059
1765,3253121828,-0.380329,0.587730,0.592139,0.399122,9.05989456176758,0.96337449550629,-3.90273952484131,33.77454376220703,-28.81326675415039,16.92842483520508
1766,3253138495,-0.380985,0.589523,0.593833,0.393291,9.16650199890137,0.02599009685218,-3.40592765808105,26.17892837524414,-29.75513839721680,17.90523910522461
1767,3253155162,-0.381432,0.591311,0.595668,0.387355,8.88590717315674,-0.82072299718857,-3.30670642852783,26.14757919311523,-31.39390945434570,17.01632118225098
1768,3253171829,-0.382113,0.592630,0.597921,0.381146,8.94051837921143,-1.00342142581940,-3.69950580596924,30.55804443359375,-31.40276527404785,14.73542785644531
1769,3253188496,-0.382970,0.593521,0.600443,0.374883,8.86579608917236,-0.87218254804611,-4.05696535110474,33.32541656494141,-30.47921371459961,12.48076820373535
1770,3253205163,-0.383784,0.594136,0.603270,0.368485,8.98129463195801,-0.85665953159332,-4.33763790130615,35.21125793457031,-31.30422210693359,10.33580875396729
1771,3253221830,-0.384635,0.594430,0.606362,0.361991,9.20084667205811,-0.86956465244293,-4.99631881713867,37.27441787719727,-31.42733383178711,8.26818275451660
1772,3253238497,-0.385401,0.594701,0.609210,0.355896,9.05279541015625,-0.61256569623947,-5.38036203384399,34.72072219848633,-29.44301605224609,7.89968347549438
1773,3253255164,-0.385748,0.595251,0.611548,0.350553,8.82204914093018,-0.55508059263229,-5.62914276123047,27.86212539672852,-27.45173835754395,8.12997722625732
1774,3253271831,-0.385745,0.596056,0.613385,0.345948,8.71629238128662,-0.61882674694061,-5.59426689147949,21.44414329528809,-25.17617797851562,8.45930767059326
1775,3253288498,-0.385455,0.597074,0.614829,0.341928,8.84902381896973,-0.63817107677460,-5.52011299133301,16.29302024841309,-23.44543457031250,8.73167896270752
1776,3253305165,-0.384910,0.598169,0.616062,0.338390,8.92559719085693,-0.57371515035629,-5.51486063003540,11.63390541076660,-22.12565422058105,8.51543617248535
1777,3253321832,-0.383907,0.599633,0.616863,0.335469,8.94257545471191,-0.50725996494293,-5.36877393722534,6.03958892822266,-21.26922988891602,8.68885612487793
1778,3253338499,-0.382572,0.601365,0.617347,0.332992,8.97085571289062,-0.71019583940506,-5.04265832901001,1.33835566043854,-20.63129234313965,9.19509220123291
1779,3253355166,-0.381022,0.603275,0.617652,0.330741,9.07763195037842,-0.91359537839890,-4.84355258941650,-1.38259518146515,-20.54425811767578,9.60465049743652
1780,3253371833,-0.379354,0.605203,0.617899,0.328669,9.00366687774658,-0.92123675346375,-4.67420196533203,-3.72600793838501,-20.13499069213867,9.69820213317871
1781,3253388500,-0.377529,0.607277,0.618009,0.326732,9.01813697814941,-0.76985085010529,-4.58023452758789,-5.62092876434326,-20.21829986572266,10.17019557952881
1782,3253405167,-0.375450,0.609624,0.617927,0.324907,9.06038951873779,-0.66293799877167,-4.25134229660034,-7.41666603088379,-21.00396156311035,10.76195430755615
1783,3253421834,-0.373254,0.611931,0.618176,0.322619,9.12377834320068,-0.61283743381500,-3.81405711174011,-6.01795721054077,-24.14713478088379,10.69288349151611
1784,3253438501,-0.370846,0.614386,0.618732,0.319651,9.09443378448486,-0.18019156157970,-3.36190056800842,-3.71307921409607,-29.02897453308105,11.30983829498291
1785,3253455168,-0.368164,0.616842,0.619851,0.315831,9.30902194976807,-0.30944854021072,-2.62818121910095,0.02009325660765,-35.24672698974609,10.49318790435791
1786,3253471835,-0.365295,0.619122,0.621850,0.310730,9.49394989013672,-0.02269293181598,-2.03946733474731,7.92736530303955,-43.40663146972656,8.30836963653564
1787,3253488502,-0.362244,0.621091,0.624837,0.304315,9.45668697357178,0.34521389007568,-1.88379979133606,14.76828002929688,-51.54571914672852,6.28414058685303
1788,3253505169,-0.358745,0.623037,0.628478,0.296892,9.49514389038086,0.59660911560059,-2.14005208015442,18.59040069580078,-59.37519073486328,5.00302267074585
1789,3253521836,-0.354669,0.625230,0.632503,0.288514,9.46745681762695,0.44303631782532,-2.52618002891541,20.50147819519043,-67.43578338623047,5.58752107620239
1790,3253538503,-0.349863,0.627809,0.636964,0.278805,9.44445800781250,0.21584483981133,-2.63944292068481,23.01537322998047,-78.17268371582031,7.27810955047607
1791,3253555170,-0.344473,0.630488,0.641918,0.267894,9.93431854248047,-0.75323349237442,-2.29555344581604,26.47597312927246,-87.31188964843750,7.38750886917114
1792,3253571837,-0.338969,0.632529,0.647884,0.255455,11.15638828277588,-1.21805989742279,-2.15049743652344,36.10158538818359,-95.68133544921875,3.64373350143433
1793,3253588504,-0.333367,0.634181,0.654320,0.241970,11.90142917633057,0.13199880719185,-2.34154057502747,42.02234268188477,-101.10507965087891,2.21004700660706
1794,3253605171,-0.326877,0.636083,0.660480,0.228732,12.49353218078613,0.90180492401123,-2.48740482330322,35.93618011474609,-103.82117462158203,2.62294149398804
1795,3253621838,-0.319085,0.638783,0.666069,0.215630,12.17776870727539,3.03418707847595,-2.77131652832031,26.87930679321289,-109.13194274902344,6.54050731658936
1796,3253638505,-0.308987,0.642979,0.670641,0.203343,11.33932209014893,3.42008876800537,-3.13623094558716,8.24268054962158,-116.13041687011719,12.74657249450684
1797,3253655172,-0.297013,0.647559,0.674830,0.192505,10.44759750366211,1.35260200500488,-3.73446512222290,-8.13108634948730,-118.11917877197266,10.69092750549316
1798,3253671839,-0.285065,0.650508,0.679889,0.182569,9.58591556549072,-1.82259249687195,-4.46561670303345,-7.74923992156982,-113.61639404296875,-2.39501857757568
1799,3253688506,-0.274929,0.650383,0.687068,0.171335,8.73744487762451,-4.20921611785889,-5.39355659484863,15.07890510559082,-111.26330566406250,-21.28655052185059
1800,3253705173,-0.267608,0.647173,0.696246,0.157475,8.07763385772705,-5.03723955154419,-7.00702142715454,48.37986755371094,-109.89208984375000,-36.61092376708984
1801,3253721840,-0.262671,0.641525,0.706635,0.141840,6.98521232604980,-4.79801273345947,-8.63255214691162,73.22937774658203,-105.94307708740234,-47.67461395263672
1802,3253738507,-0.258769,0.634081,0.717596,0.126645,6.03170871734619,-4.09279918670654,-9.74961948394775,79.81806182861328,-98.32284545898438,-59.17499923706055
1803,3253755174,-0.255826,0.625509,0.728171,0.114289,5.33661127090454,-2.85925126075745,-10.67007446289062,71.61803436279297,-79.51026153564453,-67.14987945556641
1804,3253771841,-0.253885,0.616199,0.737905,0.106492,5.31392526626587,-2.62103366851807,-10.33020591735840,53.83594512939453,-52.81645965576172,-74.54954528808594
1805,3253788508,-0.252929,0.605609,0.747461,0.102804,5.56852149963379,-3.13474631309509,-10.35649681091309,39.29121017456055,-29.16324234008789,-86.74554443359375
1806,3253805175,-0.253686,0.594026,0.756398,0.103157,5.41620874404907,-3.75049948692322,-9.37225723266602,27.00177192687988,-1.76176619529724,-95.15390777587891
1807,3253821842,-0.256369,0.581089,0.765027,0.106525,5.81479549407959,-4.98775053024292,-8.35916805267334,21.39752388000488,22.03664207458496,-104.97791290283203
1808,3253838509,-0.260679,0.566069,0.774080,0.111427,6.30487251281738,-6.01917409896851,-8.06052684783936,23.86136627197266,37.47559356689453,-119.25852203369141
1809,3253855176,-0.267291,0.549190,0.783099,0.117069,6.20976352691650,-5.94139862060547,-8.28911209106445,32.24430847167969,54.06004333496094,-128.72091674804688
1810,3253871843,-0.276264,0.530618,0.791779,0.123338,5.48268985748291,-5.59914207458496,-8.35578250885010,40.50866317749023,71.12461853027344,-135.70697021484375
1811,3253888510,-0.287661,0.510222,0.800053,0.129779,5.04393863677979,-4.98143005371094,-8.20363616943359,51.65243530273438,87.24299621582031,-142.65174865722656
1812,3253905177,-0.300875,0.488273,0.807684,0.136798,4.82300376892090,-3.79874777793884,-8.34065723419189,57.36931228637695,101.91657257080078,-148.54718017578125
1813,3253921844,-0.315014,0.465391,0.814133,0.146179,4.90627670288086,-3.07858633995056,-8.42324447631836,48.49842834472656,118.27680206298828,-154.20756530761719
1814,3253938511,-0.330351,0.440887,0.819615,0.157230,5.16750860214233,-3.56876254081726,-8.29524230957031,45.53387832641602,134.06768798828125,-162.62098693847656
1815,3253955178,-0.347256,0.414954,0.823913,0.168515,5.79649019241333,-3.34942483901978,-7.87813282012939,50.98208236694336,147.85861206054688,-165.99308776855469
1816,3253971845,-0.365787,0.387708,0.826915,0.179154,6.06868648529053,-3.16237187385559,-7.55665540695190,61.07815551757812,159.86233520507812,-166.45753479003906
1817,3253988512,-0.385293,0.360203,0.828268,0.189151,6.69046449661255,-2.33764719963074,-7.38306474685669,65.95735168457031,168.17434692382812,-160.72093200683594
1818,3254005179,-0.405168,0.334327,0.827287,0.199159,7.71198463439941,-1.70549798011780,-7.29197120666504,59.32125091552734,174.37507629394531,-145.09255981445312
1819,3254021846,-0.425632,0.307810,0.824901,0.208882,6.93614149093628,-1.97074580192566,-6.77437114715576,62.13538742065430,181.87699890136719,-143.89924621582031
1820,3254038513,-0.446726,0.281158,0.821210,0.216802,7.39419746398926,-1.16169404983521,-6.86430025100708,72.44430541992188,185.67414855957031,-135.86375427246094
1821,3254055180,-0.467834,0.254876,0.815984,0.224374,7.07429456710815,-0.22000312805176,-6.39717483520508,71.02000427246094,189.27444458007812,-129.71553039550781
1822,3254071847,-0.488698,0.230140,0.809053,0.231616,7.57755279541016,0.24951741099358,-5.94891071319580,64.91421508789062,190.45431518554688,-117.37847900390625
1823,3254088514,-0.509289,0.207043,0.800577,0.238406,7.75769615173340,0.45747941732407,-5.46673488616943,58.74443054199219,190.76922607421875,-104.59264373779297
1824,3254105181,-0.529352,0.186178,0.790676,0.244863,7.98422384262085,0.67259961366653,-4.52871608734131,49.81871032714844,188.76454162597656,-90.02833557128906
1825,3254121848,-0.548661,0.167515,0.779825,0.250569,8.26525115966797,0.41303837299347,-3.56515789031982,43.28667831420898,183.45382690429688,-75.35579681396484
1826,3254138515,-0.566830,0.151054,0.768512,0.255499,8.26669692993164,0.86794304847717,-2.80940532684326,36.99787139892578,174.39590454101562,-62.03936767578125
1827,3254155182,-0.583722,0.137535,0.756785,0.260062,8.33264732360840,1.18333125114441,-1.95467066764832,25.39782524108887,163.71595764160156,-46.87387084960938
1828,3254171849,-0.599257,0.126848,0.745222,0.263530,8.28674888610840,1.05709934234619,-1.37626564502716,18.64556884765625,149.86524963378906,-30.31554603576660
1829,3254188516,-0.612980,0.119361,0.734417,0.265789,8.09912967681885,1.40926122665405,-0.88585841655731,11.40149784088135,130.59365844726562,-12.87723255157471
1830,3254205183,-0.624884,0.115828,0.724381,0.267167,7.83847856521606,1.22648727893829,-0.54489839076996,-0.81574195623398,110.24460601806641,6.82694864273071
1831,3254221850,-0.635141,0.115146,0.715547,0.267083,7.89309263229370,0.52371299266815,0.18973523378372,-5.10379505157471,90.41891479492188,23.33983612060547
1832,3254238517,-0.642918,0.117724,0.708349,0.266537,8.30962276458740,-0.39477458596230,1.61287748813629,-16.04900932312012,64.71154785156250,35.51944732666016
1833,3254255184,-0.647675,0.122474,0.703979,0.264450,8.44779872894287,-1.68994200229645,2.03299760818481,-15.30007839202881,32.29914093017578,45.06792831420898
1834,3254271851,-0.649883,0.127062,0.703481,0.258118,6.70518350601196,-0.30028316378593,0.50965696573257,10.63392734527588,-0.62432926893234,55.26564025878906
1835,3254288518,-0.650540,0.129313,0.706200,0.247710,6.29614257812500,-2.17497849464417,-0.20081374049187,45.14055633544922,-21.91055679321289,56.60622024536133
1836,3254305185,-0.649791,0.125348,0.713070,0.231503,7.54844760894775,-2.33586001396179,-1.00805675983429,107.13028717041016,-41.82883453369141,46.26150131225586
1837,3254321852,-0.650331,0.108822,0.721975,0.209722,17.10294342041016,2.82078337669373,-0.96642208099365,195.09121704101562,-29.37947845458984,9.86745262145996
1838,3254338519,-0.644358,0.084044,0.738272,0.180821,18.75656127929688,18.22516441345215,-2.59101057052612,273.13903808593750,-88.21871185302734,-14.15915012359619
1839,3254355186,-0.629595,0.082721,0.755552,0.160973,10.39059448242188,17.43787384033203,-8.89896011352539,119.11367797851562,-161.14642333984375,53.47443771362305
1840,3254371853,-0.617797,0.088782,0.766552,0.151144,6.87890100479126,-7.83100366592407,-4.91614007949829,30.21890258789062,-120.89325714111328,55.38056564331055
1841,3254388520,-0.608852,0.089036,0.775823,0.139549,5.95859527587891,-8.35470962524414,-6.07682561874390,64.12242126464844,-93.52739715576172,36.23324203491211
1842,3254405187,-0.603479,0.085492,0.782729,0.125866,6.70996522903442,-10.57215213775635,-5.52607250213623,91.05795288085938,-62.16944885253906,29.52993011474609
1843,3254421854,-0.600109,0.079979,0.788362,0.109370,9.26090240478516,-3.35547447204590,-6.41042137145996,114.41681671142578,-46.02505111694336,33.01393508911133
1844,3254438521,-0.596377,0.084663,0.791787,0.101207,10.35782623291016,5.06432056427002,-8.17717456817627,25.30123901367188,-41.93480300903320,54.81244277954102
1845,3254455188,-0.592028,0.096459,0.793446,0.103180,9.03385353088379,-0.06128627061844,-6.33010482788086,-60.62618637084961,-37.05879974365234,52.59938812255859
1846,3254471855,-0.588313,0.098545,0.796356,0.099988,9.81673145294189,-5.17691707611084,-5.35251235961914,8.37245178222656,-35.20000839233398,20.26552581787109
1847,3254488522,-0.585456,0.093278,0.800184,0.090823,9.55219936370850,-1.83079206943512,-5.02273511886597,72.02554321289062,-33.19109725952148,4.09645175933838
1848,3254505189,-0.583225,0.088314,0.803389,0.081359,8.73514270782471,-0.63846760988235,-4.55800104141235,72.45652770996094,-27.60729026794434,7.74228954315186
1849,3254521856,-0.581196,0.087993,0.805471,0.075413,8.79010868072510,0.18472009897232,-4.10799264907837,33.89688491821289,-22.43893623352051,20.07765197753906
1850,3254538523,-0.578999,0.092955,0.806662,0.073615,9.20885753631592,-0.16760054230690,-4.29111003875732,-10.75018405914307,-20.02701377868652,33.20578765869141
1851,3254555190,-0.576835,0.097669,0.807777,0.072260,9.44492149353027,-0.93535071611404,-4.11297464370728,-12.24308395385742,-19.12290763854980,30.13116455078125
1852,3254571857,-0.575101,0.098792,0.809144,0.069191,9.74374485015869,-0.65762788057327,-3.66190099716187,11.93431186676025,-17.09521293640137,17.02288818359375
1853,3254588524,-0.573602,0.096311,0.810953,0.063740,9.77469539642334,-0.12244856357574,-3.15223240852356,39.80236053466797,-17.43425941467285,6.20457077026367
1854,3254605191,-0.572034,0.093473,0.812829,0.057887,9.36288166046143,0.49753093719482,-2.52453255653381,43.43320465087891,-18.20078468322754,5.71877765655518
1855,3254621858,-0.570245,0.093166,0.814394,0.053915,9.60563468933105,-0.05950593575835,-1.76399171352386,22.69902801513672,-18.01217079162598,12.58704185485840
